29,0.7,0.7266666666666667,5,12,187,91,441,227,-3.450070893307591e-05,-0.0003911241646462947,0.016071015155918897,0.014489439342393646,-0.06671963043062479,-0.19280371714397035,-0.09488061724533414,-0.29072681704260656,-0.03424137640212532
30,0.7,0.7533333333333333,5,13,197,101,472,242,7.179366087555523e-05,5.763697632794212e-05,0.016301568101223737,0.014496240373762244,-0.06739660081603893,-0.1427800028692313,-0.05849233656553021,-0.22706766917293236,-0.021616541353383478
31,0.7,0.7466666666666667,5,14,186,90,460,231,-0.00018096506589793235,0.0002000801695232736,0.016384894930465275,0.01460393506918518,-0.07136188586766246,-0.07878187806080739,-0.05129809196121371,-0.10626566416040106,0.016263904871499812
32,0.7,0.7433333333333333,5,15,177,86,447,230,-6.596910397580075e-05,0.00018276972263114202,0.016388330758489094,0.014744940027457685,-0.07527910685805417,-0.19994582954100923,-0.1091648420394119,-0.29072681704260656,-0.03143274853801167
33,0.7,0.7333333333333333,5,16,201,103,464,244,-7.140228984499569e-05,-0.0004743776540786964,0.016126122771007483,0.014566654899618087,-0.0791491324148268,-0.2015235147612541,-0.0947763528307789,-0.3082706766917293,-0.03872549019607843
34,0.7,0.72,5,17,202,101,457,245,-4.818063594154764e-05,0.0003860166308238381,0.01627921394806314,0.014435048993112275,-0.07982287143801947,-0.21355358994922405,-0.0947763528307789,-0.3323308270676692,-0.040937524744635356
35,0.7,0.73,5,17,201,100,473,243,7.1688640285793e-05,-9.603719483792512e-05,0.016485601354704414,0.014528962962701855,-0.08049340218014922,-0.19945194547206305,-0.07308935460327393,-0.32581453634085217,-0.047461724415793716
36,0.7,0.7233333333333334,5,17,197,115,479,255,-2.5670796830430535e-06,0.0003548293406401486,0.016469665619878237,0.01452293446671533,-0.0783290561733675,-0.258689341433032,-0.1454488583046606,-0.37192982456140344,-0.04845290717443046
37,0.7,0.7533333333333333,5,18,232,120,480,248,-9.608752323127489e-05,-0.0001454599730354425,0.01661668511519575,0.014829498800493814,-0.07899640149629472,-0.1427800028692313,-0.05849233656553021,-0.22706766917293236,-0.021616541353383478
38,0.7,0.74,5,18,219,117,466,243,0.00015627085952328845,-0.0006079865863576109,0.0163117596346177,0.0144248733229111,-0.07729091579873426,-0.207037299222407,-0.0947763528307789,-0.3192982456140351,-0.045420451704308695
39,0.7,0.74,5,19,202,107,463,239,-3.373416818083216e-05,0.0003491709267285666,0.016642308347093994,0.014726892694963759,-0.08110471676822395,-0.1824541020991641,-0.10926910645396726,-0.25563909774436094,-0.022265328497933723
40,0.7,0.7466666666666667,5,20,172,88,471,238,-0.00010409771286548457,-0.00029053843368842563,0.016418221396015474,0.014837886040862122,-0.07940729483282682,-0.155592296349256,-0.07308935460327393,-0.23809523809523808,-0.024823578248235806
41,0.7,0.76,5,21,198,105,466,228,-8.173581338554525e-05,9.343729533795474e-05,0.016392292133389316,0.014564287958426647,-0.07725880229971882,-0.13439918219069727,-0.06579084558440207,-0.20300751879699247,-0.016809492419248506
42,0.7,0.7266666666666667,5,22,210,111,481,245,0.00011805555211510114,8.095237875352681e-05,0.01657193248924979,0.01466185717997264,-0.07556938707156413,-0.18180531090002144,-0.04431237618600781,-0.3192982456140351,-0.05555555555555555
43,0.7,0.7433333333333333,5,23,206,98,467,223,0.00019802893040508554,-0.00010205945631181903,0.01664637099407618,0.014618658104334731,-0.07388792203271832,-0.1765783711703406,-0.051402356375768954,-0.3017543859649122,-0.04918303350387854
44,0.7,0.7366666666666667,5,23,194,104,474,238,-0.0005044397436941721,-7.276688289496965e-05,0.01651104087598333,0.014596391828861154,-0.0776470588235294,-0.19275158493669273,-0.0947763528307789,-0.29072681704260656,-0.034270216962524636
45,0.7,0.7266666666666667,5,23,201,107,484,241,2.9023851331223423e-05,0.00013591516039561036,0.016686056651508963,0.014678181079917552,-0.07832090582711959,-0.1805895721474471,-0.11656761547283911,-0.2446115288220551,-0.014168845407775993
46,0.7,0.7433333333333333,5,23,199,104,464,215,5.108556836631e-05,-5.073211911817002e-05,0.016325435245203527,0.014419845567331451,-0.07618812288938304,-0.15383054132045784,-0.1091648420394119,-0.19849624060150378,-0.0010395010395010396
47,0.7,0.7366666666666667,5,23,201,106,452,236,-5.3929534560833415e-05,5.1914625302927735e-05,0.016723407784884337,0.01504316291161783,-0.07989409324162022,-0.20359508405044516,-0.11646335105828376,-0.29072681704260656,-0.029908864954432485
48,0.7,0.7466666666666667,5,23,228,108,486,234,-4.616266130689151e-05,4.0930676187722124e-05,0.01643556141876841,0.014528706492964684,-0.08056478405315615,-0.16811625560617213,-0.1091648420394119,-0.22706766917293236,-0.011591148577449972
49,0.7,0.7566666666666667,6,23,197,102,468,232,0.0002658180628680757,-0.0003803320568126468,0.01640427377486779,0.014650774399906964,-0.07844756399669695,-0.17844290112205757,-0.0441038473568971,-0.31278195488721805,-0.05685756725532268
50,0.7,0.7233333333333334,7,23,230,108,482,229,2.494033019723084e-05,7.022481039297961e-05,0.01657416508571873,0.01488122835800211,-0.07635467980295563,-0.17699244984528886,-0.10937337086852261,-0.2446115288220551,-0.015611742745630403
51,0.7,0.74,7,23,180,97,456,227,-0.00010720390630719384,0.00021678903443862575,0.016476708804836336,0.014755355524291794,-0.07702223654527873,-0.1731361559983788,-0.07308935460327393,-0.2731829573934837,-0.03404150602903783
52,0.7,0.73,7,23,166,87,431,213,0.00023427858919504747,-0.00044065380049534405,0.016471979706468205,0.014826065759876283,-0.0749532710280374,-0.09637786991720781,-0.051402356375768954,-0.14135338345864668,0.007226107226107226
53,0.7,0.74,7,24,156,77,439,205,-5.9732793199003214e-05,-0.0001775067731989442,0.016465182060525392,0.014757435592542485,-0.07328671328671332,-0.1363388138786127,-0.10926910645396726,-0.16340852130325817,0.008634288086342867
54,0.7,0.7466666666666667,7,24,218,100,484,236,2.0933980356630736e-05,3.892027284398588e-05,0.01689202011987096,0.015158413447123268,-0.07395348837209303,-0.10031396915811586,-0.06579084558440207,-0.13483709273182964,0.009523809523809518
55,0.7,0.7366666666666667,7,25,177,91,470,218,-9.196217472289117e-05,0.0002184845466316045,0.016459698279588115,0.014343497393605591,-0.07229698375870064,-0.15747979582989377,-0.11646335105828376,-0.19849624060150378,0.0007338551859099596
56,0.7,0.74,8,25,180,104,469,236,0.0003163342840812434,2.1092273689298957e-05,0.0164315078974412,0.014931352199185342,-0.0729629629629629,-0.16076710387165918,-0.06589510999895742,-0.25563909774436094,-0.03088418430884185
57,0.7,0.7633333333333333,8,26,140,77,428,208,4.1495358736899326e-05,-9.715098957697871e-05,0.01625068057346244,0.014849543828955076,-0.07131639722863736,-0.14868489647641153,-0.06579084558440207,-0.231578947368421,-0.02773137320414301
58,0.7,0.7333333333333333,8,27,182,90,450,214,6.454673176867124e-05,-4.323296043627552e-05,0.016323798233764893,0.014707610198619877,-0.07495276086500102,-0.12150708331667459,-0.07308935460327393,-0.16992481203007526,0.0019023462270132963
59,0.7,0.7266666666666667,9,27,159,89,447,218,-8.359076719623013e-05,-0.0001881073678970289,0.016173293977109506,0.01463132248838545,-0.07561793045664011,-0.16058303406310584,-0.08758210822646229,-0.2335839598997494,-0.014317889317889299
60,0.7,0.7466666666666667,10,27,194,87,466,216,-0.0004598566273724437,4.773662289830289e-05,0.01640461818628007,0.01473302252175747,-0.07398119122257052,-0.14337815135273282,-0.0947763528307789,-0.19197994987468675,-0.005064342050643433
61,0.7,0.75,10,28,131,74,432,197,-7.327490144026257e-05,1.8349314766324103e-05,0.016396877016670565,0.014592587582422838,-0.0723519599666389,-0.13613177454113864,-0.08028359920759054,-0.19197994987468675,-0.008026208026208015
62,0.7,0.7633333333333333,10,28,149,86,453,217,4.45755500017907e-05,0.00010395971648976285,0.016482214743726978,0.014981383648052342,-0.07301851466611198,-0.11478375325238341,-0.0441038473568971,-0.18546365914786972,-0.01604938271604936
63,0.7,0.73,10,28,163,105,455,234,-6.454560294727857e-05,-0.00028952199402669564,0.016619718743928643,0.014892166202536526,-0.07368202573682026,-0.12722790711530152,-0.10207486184965064,-0.1523809523809524,0.012940212940212942
64,0.7,0.7433333333333333,10,29,171,89,450,215,6.924028471584856e-05,-2.7906978411483034e-05,0.016515805053155325,0.014655813191290144,-0.07727730051853565,-0.1611582130176865,-0.07319361901782917,-0.24912280701754386,-0.031211963136845766
65,0.7,0.75,10,29,165,90,468,228,-1.756885338315662e-05,-0.0002551007136239424,0.016602999143481283,0.01489809867765516,-0.07521420142629931,-0.13323557564540064,-0.13815034928578873,-0.12832080200501256,0.023989898989898978
66,0.7,0.7366666666666667,10,30,156,79,463,216,-6.2714917631020555e-06,0.0002992455392173208,0.016470023194231194,0.014608062427849346,-0.07359678533951008,-0.14679120384633776,-0.12365759566260026,-0.16992481203007526,0.012474012474012475
67,0.7,0.7233333333333334,10,30,155,74,436,213,0.00011715623237909948,-3.768040373952418e-05,0.016333855130459738,0.014607882620916095,-0.0742594484167518,-0.1339282676506719,-0.08038786362214578,-0.187468671679198,-0.0009638554216867545
68,0.7,0.73,10,30,156,92,461,215,2.7042660686097563e-05,0.0002248923339028619,0.016569739511095877,0.01482117760709725,-0.07265153252312162,-0.13944205211182478,-0.08038786362214578,-0.19849624060150378,-0.006633906633906617
69,0.7,0.7433333333333333,11,30,156,78,442,193,2.716889543749733e-05,-0.0004408174990596265,0.016330044394357594,0.01455963195894283,-0.07331333570593324,-0.09503638671279382,-0.04420811177145234,-0.1458646616541353,8.17260542660958e-05
70,0.7,0.7533333333333333,11,30,170,92,466,224,-5.962485797545457e-05,-3.048941960075921e-05,0.016485727046391924,0.014782226472229404,-0.0717148147208766,-0.09208805560977829,-0.1019705974350954,-0.08220551378446117,0.03141104294478528
71,0.7,0.73,11,30,155,80,432,190,-5.209191245029325e-05,3.8791417039934455e-05,0.01625852532237721,0.014524732259833518,-0.06967476701514563,-0.13928714498162834,-0.05150662079032431,-0.22706766917293236,-0.023047587464765373
72,0.7,0.76,12,30,146,85,458,226,0.00014410405932800612,-8.167813219248995e-05,0.016466059521594235,0.014983409631110393,-0.07033569882731894,-0.20067591562578635,-0.12365759566260026,-0.27769423558897244,-0.03315108912609563
73,0.7,0.7366666666666667,12,30,163,72,461,205,-1.0144925687719613e-05,-0.00011752484725139774,0.016365777490106495,0.014846729675431951,-0.07099366015943753,-0.13563789047219235,-0.04420811177145234,-0.22706766917293236,-0.02447154471544713
74,0.7,0.75,12,30,159,92,470,221,-0.00010221116594427689,3.197587137227942e-05,0.016799354749177358,0.015078081168778968,-0.06940651852594137,-0.1897296415891151,-0.07319361901782917,-0.306265664160401,-0.054482018250134184
75,0.7,0.74,13,30,168,85,473,222,5.241684403368948e-06,-0.00012712712715810215,0.016343604257335498,0.01466655784816723,-0.0673891380169408,-0.15756109071552826,-0.06599937441351267,-0.24912280701754386,-0.032630566004724
76,0.7,0.7433333333333333,13,30,122,70,419,186,-5.213539202552731e-05,0.00012939068333171557,0.016328655417511752,0.01443884911893182,-0.06804623415361677,-0.04296407267778457,-0.03680533833802524,-0.0491228070175439,0.03185513673318552
77,0.7,0.7566666666666667,13,31,165,70,472,218,2.390503572743776e-06,-0.00045830785117090825,0.016561395999870436,0.014811844205295044,-0.06870039682539686,-0.1416455590022915,-0.08028359920759054,-0.20300751879699247,-0.014032743067156711
78,0.7,0.73,13,31,196,95,498,222,-2.409639313498331e-06,0.00013957290248199327,0.01655383751539922,0.01471605922113357,-0.0671244741400644,-0.13944205211182478,-0.08038786362214578,-0.19849624060150378,-0.006633906633906617
79,0.7,0.7466666666666667,13,31,174,74,445,190,-0.0004997330678948791,-1.5594506341060673e-06,0.016817098761436083,0.01498924761552223,-0.07065424700685374,-0.13574066539511118,-0.07298509018871857,-0.19849624060150378,-0.00845864661654136
80,0.7,0.7333333333333333,13,32,211,95,496,227,0.00012566405041177092,-5.938977071027679e-06,0.01676587071432871,0.014693938345785562,-0.07130755064456717,-0.12303263632964173,-0.058596600980085456,-0.187468671679198,-0.005754724317598575
81,0.7,0.7466666666666667,13,32,201,98,505,237,1.4579658898068917e-05,-0.0002831692480413154,0.016598399877278337,0.01472774638002234,-0.07195795714863218,-0.10168461504088652,-0.022416849129392125,-0.18095238095238092,-0.013758599124452792
82,0.7,0.7366666666666667,13,32,194,92,497,235,4.1845879529714125e-05,0.00021410559653804278,0.01653679510398968,0.014727621837071167,-0.072605485747812,-0.1681683878134498,-0.10926910645396726,-0.22706766917293236,-0.011310711909514326
83,0.7,0.74,13,33,166,80,496,205,4.778969364616844e-07,-9.295392715954342e-05,0.01653836486734189,0.014623983773800092,-0.07060196440727418,-0.10701432969348618,-0.0441038473568971,-0.16992481203007526,-0.004170528266913803
84,0.7,0.7533333333333333,13,33,209,91,503,232,-0.00019167773189198657,6.123882331015569e-05,0.016609557619291546,0.014685873514392399,-0.07124663416054144,-0.15194304183982008,-0.06579084558440207,-0.23809523809523808,-0.026212959947899683
85,0.7,0.75,13,34,183,73,512,212,3.582662483646964e-05,-0.0002097134855320679,0.016590807650829254,0.014831890398513367,-0.0747294901024137,-0.1283393814533205,-0.029611093733708627,-0.22706766917293236,-0.02714755124393678
86,0.7,0.7366666666666667,13,34,179,71,472,190,7.105449493938863e-05,-0.00025165691751452866,0.016705377900829755,0.0147481950211494,-0.0753713199008208,-0.16037599472563172,-0.058596600980085456,-0.262155388471178,-0.030714285714285694
87,0.7,0.7466666666666667,13,34,191,86,497,209,-0.00010925925974878047,0.0003074251251958195,0.0165706788657084,0.014517223922672315,-0.07601032846934486,-0.13711131127788187,-0.029611093733708627,-0.2446115288220551,-0.03172875029162453
88,0.7,0.75,13,35,192,85,516,229,2.409205601720826e-06,-9.530971886010984e-05,0.016587671717457182,0.014621346422384973,-0.07664653436870861,-0.0927577780861287,0.00646439370242935,-0.19197994987468675,-0.02468545946806816
89,0.7,0.7433333333333333,13,36,224,82,522,203,-5.8704769415081736e-05,-0.0002207443899903821,0.0169271873544914,0.01497626255968771,-0.07727995599717807,-0.1552011872032286,-0.06579084558440207,-0.2446115288220551,-0.024761904761904735
90,0.7,0.76,14,36,210,86,505,220,-2.7542620826853737e-05,6.464646313665732e-05,0.016698271383151424,0.014732999364737657,-0.0757272054787983,-0.09286055300904753,-0.02231258471483688,-0.16340852130325817,-0.009052550824702715
91,0.7,0.7466666666666667,14,36,202,92,506,223,7.085345772307481e-05,8.54675306273083e-05,0.016409567869314565,0.014711986874781932,-0.07373742168217201,-0.12489716628135875,-0.05129809196121371,-0.19849624060150378,-0.012753713352515766
92,0.7,0.7533333333333333,14,36,181,79,493,223,-2.6031101824499362e-05,-9.403753468249605e-05,0.016615012518012708,0.015066546662990983,-0.07437008619873064,-0.1397288968432969,-0.08747784381190704,-0.19197994987468675,-0.006675350048844009
93,0.7,0.75,14,36,229,102,521,233,-0.00012806267769098451,-0.00014121760852766753,0.016739757277102797,0.014965588128074685,-0.07499999999999996,-0.17460957680406838,-0.05849233656553021,-0.29072681704260656,-0.04117647058823529
94,0.7,0.7533333333333333,15,36,225,89,521,220,8.846154047553266e-05,7.946127753828949e-05,0.0165897146695298,0.014743112124418591,-0.07303172737955343,-0.08734676854789464,-0.02231258471483688,-0.1523809523809524,-0.003915662650602392
95,0.7,0.75,16,36,245,95,522,239,-6.299851038641263e-05,-2.163335092813301e-05,0.01659501668341062,0.014727540686579796,-0.0714897109691035,-0.1254431825575826,-0.08747784381190704,-0.16340852130325817,0.0037751004016064182
96,0.7,0.77,16,36,214,84,535,219,6.0896105099000426e-05,-6.544901219096394e-05,0.01675649321450565,0.01500997980919116,-0.07211887211887213,-0.1312959439574852,-0.09467208841622354,-0.16791979949874686,-0.001837621115937188
97,0.7,0.7466666666666667,17,36,189,81,515,204,2.284190543880848e-05,-8.612926253402635e-05,0.01642073028111295,0.014658783756741872,-0.07017176372015088,-0.10199442930127944,-0.08017933479303507,-0.12380952380952381,0.017399267399267393
98,0.7,0.73,17,36,191,93,510,223,7.1381821312025605e-06,0.00020720809866474585,0.016585653690481192,0.014807428510566384,-0.07079820711117302,-0.08568927793365178,-0.058596600980085456,-0.1127819548872181,0.018224797925880748
99,0.7,0.7566666666666667,17,36,192,86,528,225,-5.067340164482573e-05,-0.00042880658364951343,0.01677860248967698,0.015047141254769084,-0.06887192340120807,-0.14301620488506223,-0.036909602752580595,-0.24912280701754386,-0.03780467584148564
