15,0.7,0.7366666666666667,1,8,105,63,426,229,-0.00043519388058875275,-0.0003293546836200456,0.016251833971473336,0.014634573712443486,-0.06425490165542802,-0.14800694259891203,-0.051402356375768954,-0.2446115288220551,-0.0276305220883534
16,0.7,0.7366666666666667,1,9,95,53,404,216,3.1903185731924867e-06,0.00021755829862411236,0.01634449389936448,0.014709913757528736,-0.06251359328879913,-0.14953249561187928,-0.036909602752580595,-0.262155388471178,-0.034982666246454464
17,0.7,0.7166666666666667,1,10,87,55,433,247,0.00012057613129280267,3.1548959320950284e-05,0.016368983855422754,0.014697731583847505,-0.06321384846653344,-0.1514721272997947,-0.08038786362214578,-0.22255639097744362,-0.010000000000000009
18,0.7,0.7466666666666667,1,10,117,69,443,232,4.395953800908144e-05,-9.137931134067749e-05,0.016690669479923207,0.015066501841687972,-0.06732575687578923,-0.12489716628135875,-0.05129809196121371,-0.19849624060150378,-0.012753713352515766
19,0.7,0.7366666666666667,1,10,120,74,473,242,4.9811677031231e-05,-2.0508085216059917e-06,0.01643425664217331,0.01446993276438634,-0.0680226127565442,-0.1727450468523514,-0.06579084558440207,-0.2796992481203007,-0.03372549019607843
20,0.7,0.73,1,10,111,56,476,250,-0.00023313840370322062,-0.00045333333698488123,0.01687537070315781,0.014795236155576824,-0.06871609403254975,-0.14249315813775917,-0.051402356375768954,-0.2335839598997494,-0.021824771509612345
21,0.7,0.73,1,11,121,80,444,246,1.4246300016049505e-05,0.00043980728978230754,0.016144213052724978,0.014282910305593144,-0.06940622515746342,-0.21029544458581553,-0.0947763528307789,-0.32581453634085217,-0.04312865497076021
22,0.7,0.7133333333333334,1,12,118,77,446,246,2.8755721567886267e-05,-1.1863897853015306e-05,0.016432600338049067,0.014684556008556332,-0.07346641144836386,-0.2372093825430012,-0.13106036909602747,-0.3433583959899749,-0.03991863717264174
23,0.7,0.74,2,12,107,76,435,222,-4.6970473633975836e-05,-5.652319085833898e-05,0.016542307242947286,0.014684554686034114,-0.07415321664014551,-0.19466824709568725,-0.08758210822646229,-0.3017543859649122,-0.04233785949228305
24,0.7,0.7366666666666667,2,13,135,90,463,252,6.857463688839989e-05,2.651381375740667e-05,0.016327724191097463,0.014489155490383227,-0.07816265060240968,-0.21596413617716478,-0.12365759566260026,-0.3082706766917293,-0.032918440877825084
25,0.7,0.74,2,14,127,82,468,250,0.00014339756934402613,-9.037037145459396e-05,0.01663230267414561,0.014772198981583752,-0.07644230769230775,-0.20551174620943974,-0.10926910645396726,-0.3017543859649122,-0.03809523809523807
26,0.7,0.7433333333333333,3,14,130,84,456,241,-0.0003341880321335809,-0.0003990625468546925,0.016591411303920642,0.014825951877516803,-0.07712829736211035,-0.2104795143943688,-0.07308935460327393,-0.34786967418546366,-0.06094902749832326
27,0.7,0.7233333333333334,3,14,114,67,446,253,0.00014406244741461643,-3.718343027174597e-05,0.01650518574682791,0.014911702033559186,-0.07487674456707927,-0.22463329107880742,-0.09488061724533414,-0.3543859649122807,-0.05443786982248522
28,0.7,0.7366666666666667,3,14,173,97,487,258,3.048312146833022e-07,0.0005206431226355182,0.016825856166654014,0.015033330338810717,-0.07555945198965797,-0.20175971677708499,-0.07319361901782917,-0.3303258145363408,-0.05670995670995671
29,0.7,0.72,3,14,136,90,480,262,-9.815974795739153e-05,-0.00036669493641852295,0.016535349401130783,0.014773822159276126,-0.07623890066558947,-0.21034757679309316,-0.09488061724533414,-0.32581453634085217,-0.04317026418868242
30,0.7,0.7233333333333334,3,15,150,102,470,267,-9.23947470598074e-07,0.00023571924026860504,0.01650257816487166,0.014817439684560306,-0.080187984324818,-0.23715725033572357,-0.13095610468147223,-0.3433583959899749,-0.04004954582989265
31,0.7,0.74,3,15,165,97,469,251,1.516302847779154e-05,-0.0002754316037711876,0.01656589225901275,0.014799086822651446,-0.08086419753086416,-0.1961938001086545,-0.07308935460327393,-0.3192982456140351,-0.049603174603174593
32,0.7,0.73,3,15,146,101,467,250,1.6849448609552504e-06,0.00020888888549673882,0.01654631472922573,0.014710228657480116,-0.08476482617586911,-0.2411454817839092,-0.1454488583046606,-0.33684210526315783,-0.039731682146542824
33,0.7,0.74,3,16,151,101,484,258,0.00012950719165090227,-0.0002382716020174879,0.01646895877325619,0.014935097402614356,-0.08252032520325203,-0.22704383730674826,-0.12376186007715573,-0.3303258145363408,-0.0469187675070028
34,0.7,0.7333333333333333,3,17,152,90,477,249,-0.000150264551644291,0.0003677078661246946,0.016614958776200225,0.015000156148297524,-0.08636363636363642,-0.21221210674481006,-0.08758210822646229,-0.33684210526315783,-0.05133761146762231
35,0.7,0.7333333333333333,4,17,141,89,476,249,-0.0001910986630169598,-0.00033641231508262185,0.01695562391376658,0.01514341600138523,-0.08413654618473898,-0.20916100071887567,-0.11656761547283911,-0.3017543859649122,-0.03662240735919464
36,0.7,0.7233333333333334,4,18,132,93,450,232,0.00010164609287324818,-5.874840480031756e-06,0.01668126748998106,0.015079224665646646,-0.08243425006439065,-0.18920659484181204,-0.08768637264101753,-0.29072681704260656,-0.03572034617342609
37,0.7,0.7433333333333333,4,18,129,83,471,251,0.00010439569169214562,-0.00010796812670743916,0.01664009650253182,0.014919809811247606,-0.08023383162416264,-0.20758331549863085,-0.13095610468147223,-0.28421052631578947,-0.029244306418219457
38,0.7,0.7466666666666667,4,18,122,64,463,235,-3.5834537558949044e-05,6.934596113752139e-06,0.016692636698462812,0.015155404265601798,-0.08090927150438454,-0.18796788656031693,-0.10926910645396726,-0.2666666666666666,-0.028915662650602386
39,0.7,0.74,4,19,156,100,485,250,-2.8160381374100236e-06,0.0002488888833393435,0.016702877071144463,0.014987206260187977,-0.0846874294741593,-0.23024985046287905,-0.12365759566260026,-0.33684210526315783,-0.044186046511627886
40,0.7,0.7166666666666667,4,20,140,89,472,246,-0.00012617702569636048,-0.0004367961419559634,0.016819427938334554,0.015117990273368768,-0.08299560959135432,-0.20522490147796765,-0.102179126264206,-0.3082706766917293,-0.03721129170230966
41,0.7,0.74,4,21,144,102,471,252,9.322301381354862e-05,0.00042804232393464897,0.01667262174877413,0.014737195207138846,-0.08367026055705307,-0.24093844244643509,-0.11646335105828376,-0.3654135338345864,-0.057208237986270005
42,0.7,0.7566666666666667,4,22,128,82,454,227,-0.00014440356767736308,-0.0001322727942043056,0.016416480350456213,0.014548559419094465,-0.08198879551820726,-0.21249895147628217,-0.09467208841622354,-0.3303258145363408,-0.05219552609776304
43,0.7,0.74,4,23,141,94,480,253,5.3607052429219654e-05,-0.00012596985083170018,0.01680244217731459,0.014873564013133203,-0.0857222415593456,-0.18382474798193482,-0.06589510999895742,-0.3017543859649122,-0.0465194109772423
44,0.7,0.7333333333333333,4,23,140,86,456,236,2.037036916354333e-05,0.00016315129090168593,0.016671003397647724,0.014968408540780862,-0.08352941176470585,-0.16762237153722595,-0.07308935460327393,-0.262155388471178,-0.027831402831402813
45,0.7,0.7433333333333333,4,24,113,70,421,203,-0.00013739772724215033,-0.00016004378300772638,0.016490780945371302,0.014593488946959561,-0.08136222910216717,-0.23826872467374255,-0.05849233656553021,-0.4180451127819549,-0.08053849787435052
46,0.7,0.7366666666666667,4,24,136,77,440,221,0.0001516835006418907,-6.820849174716934e-06,0.01660855189704796,0.014711613969832858,-0.07968865826538185,-0.19290649206688912,-0.12365759566260026,-0.262155388471178,-0.017543859649122806
47,0.7,0.7566666666666667,4,25,128,87,468,238,-8.313109333412474e-05,-2.82290693143237e-05,0.01692389633486712,0.015204500218746421,-0.07802292616787876,-0.22166199044687102,-0.1019705974350954,-0.34135338345864663,-0.058229813664596286
48,0.7,0.73,4,25,132,87,467,243,-5.113654762071401e-05,0.00013252552707253114,0.016852263391977516,0.01502819629378257,-0.07870142646335465,-0.19945194547206305,-0.07308935460327393,-0.32581453634085217,-0.047461724415793716
49,0.7,0.75,4,26,104,68,444,220,6.589923216116402e-05,-0.0003424242369771859,0.01671008297564733,0.014895520703321482,-0.07704576125628759,-0.17460957680406838,-0.05849233656553021,-0.29072681704260656,-0.04117647058823529
50,0.7,0.74,4,26,93,72,412,209,0.00017245201317047206,0.0003473684148912602,0.01687823417867463,0.014989678306018215,-0.07772337821297437,-0.24093844244643509,-0.11646335105828376,-0.3654135338345864,-0.057208237986270005
51,0.7,0.7266666666666667,4,27,124,88,468,234,1.6904083626238603e-05,-0.0001323520082304316,0.016598504378302383,0.0148255768127017,-0.07558139534883723,-0.1836406781733815,-0.08758210822646229,-0.2796992481203007,-0.02934262786739078
52,0.7,0.7233333333333334,5,27,99,68,428,211,1.8986905109784635e-05,-6.80358068642124e-05,0.016420893012845546,0.014755282006544542,-0.07346417529237803,-0.16782941087470002,-0.10207486184965064,-0.2335839598997494,-0.01117090671885193
53,0.7,0.74,5,27,94,68,446,224,-0.00010199750495542703,7.943121582276803e-05,0.016808090126094005,0.015114377461508954,-0.071818462239985,-0.16244756401482283,-0.08028359920759054,-0.2446115288220551,-0.021879021879021854
54,0.7,0.7466666666666667,5,27,91,65,417,207,-2.998574886871824e-05,-0.00016525317583410888,0.016737148496498166,0.014796857730229535,-0.07249518304431601,-0.1233716132683915,-0.06579084558440207,-0.18095238095238092,-0.005231452124286606
55,0.7,0.7333333333333333,5,27,81,67,428,196,-8.364125124651114e-05,3.0007559506132162e-05,0.016316228264925025,0.014636756947508758,-0.07316877811744915,-0.13067012228726335,-0.08038786362214578,-0.18095238095238092,-0.0019775873434410007
56,0.7,0.7466666666666667,6,27,110,77,468,234,0.0001026488959333333,0.00013545426471161658,0.016531920913095466,0.014836249403723615,-0.07153512160038356,-0.1310090992260131,-0.08758210822646229,-0.1744360902255639,-0.0016808135137406643
57,0.7,0.7333333333333333,6,28,96,80,438,230,-1.9552500417573968e-05,-0.0002621578129876077,0.01681479489539666,0.015077070361517812,-0.0751893638434239,-0.14440982029675373,-0.04420811177145234,-0.2446115288220551,-0.029090909090909084
58,0.7,0.75,6,28,99,69,430,206,7.34711436300763e-05,-8.378281406782454e-06,0.016521641632777268,0.014758862772940654,-0.07308755760368668,-0.13597686741094214,-0.051402356375768954,-0.22055137844611533,-0.024291162327972127
59,0.7,0.7433333333333333,7,28,115,84,463,230,-9.023568779938791e-05,8.937197977706321e-05,0.01653178126584872,0.014802424077117854,-0.07376026272578007,-0.10908589898267723,-0.06579084558440207,-0.1523809523809524,0.0048505711156313636
60,0.7,0.74,7,29,97,71,429,206,-0.00043482174068295004,-3.865516050611139e-05,0.016953294684104,0.014987169233477754,-0.0721363040629096,-0.12549531476486023,-0.08758210822646229,-0.16340852130325817,0.004119973632168761
61,0.7,0.75,7,29,74,61,374,192,0.00018282196417966049,-0.0001539351828753106,0.016656715040494197,0.014570699617523502,-0.07280810722458331,-0.14987147255062902,-0.0441038473568971,-0.25563909774436094,-0.034939759036144574
62,0.7,0.7333333333333333,7,29,112,81,463,221,-0.00013102151195239244,2.8707894157713425e-05,0.016611868074729825,0.014866332060407716,-0.07073018514666118,-0.13387613544339427,-0.08028359920759054,-0.187468671679198,-0.0012531328320802004
63,0.7,0.7433333333333333,7,29,91,61,422,206,4.555291618027749e-05,-5.364977068419925e-05,0.016900422863052027,0.014845648609573017,-0.07432545992837658,-0.13366909610592012,-0.05129809196121371,-0.21604010025062653,-0.017316017316017313
64,0.7,0.7533333333333333,7,29,73,55,422,210,1.5369051228662972e-05,2.0634924693066956e-05,0.016651880090615894,0.01488437815456726,-0.07499419549570463,-0.1380484367001332,-0.07308935460327393,-0.20300751879699247,-0.015379443650726965
65,0.7,0.7366666666666667,7,30,81,60,417,196,-3.949729417322273e-05,0.00015857898144347037,0.016591113652222066,0.015033362167191068,-0.0733819801037282,-0.1464813895859449,-0.06589510999895742,-0.22706766917293236,-0.02014742014742013
66,0.7,0.7466666666666667,7,31,91,81,447,229,-0.00010280684495236452,-0.00019933688950082216,0.01675144121684597,0.01500945691123243,-0.07404982023626083,-0.1572727564924197,-0.08747784381190704,-0.22706766917293236,-0.015926640926640923
67,0.7,0.7333333333333333,7,31,128,80,490,239,0.00025584839620258797,-8.24180041474386e-05,0.01683097686749253,0.014926415906773694,-0.07471463161535796,-0.16625172565445515,-0.11646335105828376,-0.21604010025062653,-0.003809678203777256
68,0.7,0.7333333333333333,7,31,86,64,403,197,6.472778137800815e-05,7.437786601354315e-05,0.016857616514409472,0.0151293543270545,-0.07537643479816958,-0.10929293832015136,-0.0947763528307789,-0.12380952380952381,0.021084337349397603
69,0.7,0.7433333333333333,7,31,102,65,429,199,9.151955485756228e-05,0.00012544203090222137,0.016687583287576583,0.01492670427332094,-0.07603525015622803,-0.13382400323611654,-0.08017933479303507,-0.187468671679198,-0.0015278838808250594
70,0.7,0.73,7,31,86,61,438,209,-3.557080891122736e-05,-0.0002870813455019615,0.016564535499836795,0.014879566997076325,-0.07959012859208159,-0.08416372492068458,-0.07308935460327393,-0.09523809523809523,0.026107226107226073
71,0.7,0.7366666666666667,7,32,96,64,465,198,-2.508961370037692e-06,0.00045121586601087335,0.016582087567241003,0.014900212899141414,-0.07751869553703172,-0.12357865260586565,-0.0947763528307789,-0.1523809523809524,0.011084337349397594
72,0.7,0.7433333333333333,7,32,93,68,459,208,-0.0001388203024964748,-0.0005433760718452625,0.016595061836995283,0.014809667204878942,-0.07592229100608994,-0.09671684685595755,-0.058596600980085456,-0.13483709273182964,0.008156477668672779
73,0.7,0.7466666666666667,8,32,104,77,484,217,0.00020776014240489013,3.7600275877509496e-05,0.016790818634676796,0.015164076848988989,-0.07658025233820853,-0.14642925737866722,-0.06579084558440207,-0.22706766917293236,-0.02019960079840319
74,0.7,0.7333333333333333,9,32,93,68,468,198,-9.175985981799063e-06,-2.3980548027715172e-05,0.01661789207268943,0.014857881044990123,-0.07723526317108009,-0.13372122831319774,-0.051402356375768954,-0.21604010025062653,-0.017279644895370955
75,0.7,0.7566666666666667,9,32,118,71,461,197,7.858292667299851e-05,0.00018287271943691626,0.016595779299005065,0.015054898215902477,-0.07788734330671276,-0.11079552180419769,-0.029611093733708627,-0.19197994987468675,-0.017817548305353176
76,0.7,0.7366666666666667,9,33,94,71,447,186,-0.0001790869183806072,-0.00012771803757959658,0.01649976324629957,0.014918199525742548,-0.07630436951316844,-0.1251042056188329,-0.08028359920759054,-0.16992481203007526,0.0033091711314213457
77,0.7,0.7466666666666667,9,33,120,80,468,218,0.00018940440030403672,0.00017801562991131442,0.01641153717364034,0.014720067767887703,-0.0742559523809524,-0.08794491703139612,-0.058596600980085456,-0.11729323308270678,0.012907338060712287
78,0.7,0.7566666666666667,9,33,92,61,429,187,-0.0001452405716428517,-0.0003500891317939138,0.016704131918295183,0.014954048976327503,-0.07490720118782479,-0.1431711120152587,-0.06579084558440207,-0.22055137844611533,-0.02153972153972153
79,0.7,0.7366666666666667,9,33,126,81,483,227,-5.6585211194911e-05,-7.549355200248404e-05,0.016079385066012704,0.014100774372001228,-0.0755555555555556,-0.11273515349211316,-0.07308935460327393,-0.1523809523809524,0.006539074960127567
80,0.7,0.73,9,34,116,87,464,223,-6.816255207429839e-05,8.422189300969308e-05,0.016260566690544,0.0145829139383051,-0.07620103473762019,-0.11622950087135261,-0.05150662079032431,-0.18095238095238092,-0.007901234567901233
81,0.7,0.7333333333333333,9,34,109,78,455,216,1.7501009867458603e-06,-0.00014149519907066775,0.016220254916863047,0.014482560654116952,-0.074175252048854,-0.15677887242347346,-0.051402356375768954,-0.262155388471178,-0.03217564870259479
82,0.7,0.7366666666666667,9,34,94,60,441,180,5.781473316001623e-05,2.304526247143439e-05,0.016118584807667265,0.014709899672375808,-0.07217173070831617,-0.12662975863180004,-0.06579084558440207,-0.187468671679198,-0.004329004329004321
83,0.7,0.7466666666666667,10,34,89,62,471,214,-0.00036973995223602783,-7.009345446763926e-05,0.01614294876562652,0.014520100891761999,-0.07060196440727418,-0.18033040060269537,-0.08747784381190704,-0.2731829573934837,-0.031206938477749857
84,0.7,0.7433333333333333,10,34,104,66,498,214,0.00016823161154533176,-0.00010311526918053327,0.01641195400638315,0.014797907966261662,-0.07124663416054144,-0.13214354309295293,-0.06579084558440207,-0.19849624060150378,-0.009848723605420745
85,0.7,0.7366666666666667,10,34,111,70,471,204,5.358550727702021e-06,0.00017777777816334087,0.016277286093750967,0.014926980668979444,-0.06968582078714247,-0.14036945664129039,-0.029611093733708627,-0.25112781954887214,-0.03057199211045364
86,0.7,0.76,10,34,85,67,457,207,-0.0003927550365678066,-0.00023569511159443688,0.016470219878467994,0.01469474460088309,-0.07032967032967041,-0.12539105035030493,-0.08737357939735169,-0.16340852130325817,0.003446115288220558
87,0.7,0.7566666666666667,10,35,93,55,444,190,0.00036697600460796487,6.803118291141521e-05,0.01656536793159833,0.014891178812074581,-0.07381252627154267,-0.13248252003170266,-0.07298509018871857,-0.19197994987468675,-0.00955823293172689
88,0.7,0.7433333333333333,11,35,114,69,470,216,-0.00024776119337545133,-1.6255137796797328e-05,0.016470913615484764,0.014716649515950054,-0.07182274247491638,-0.13061799007998573,-0.08028359920759054,-0.18095238095238092,-0.002248995983935742
89,0.7,0.7466666666666667,11,35,100,62,469,211,-1.566951591662549e-05,-3.103387693354355e-05,0.016289439396588733,0.014585402809554834,-0.07246376811594202,-0.1479548103916344,-0.05129809196121371,-0.2446115288220551,-0.02756892230576441
90,0.7,0.7466666666666667,11,36,129,71,521,223,5.284900489432984e-05,-5.399435753828268e-05,0.01669456497081373,0.014963301334068166,-0.07310198839311188,-0.12489716628135875,-0.05129809196121371,-0.19849624060150378,-0.012753713352515766
91,0.7,0.7333333333333333,11,36,92,53,469,185,0.00018144982445317972,4.274274720951478e-05,0.016435023249949672,0.014723722988704413,-0.07373742168217201,-0.08776084722284289,-0.08028359920759054,-0.09523809523809523,0.02749459375965399
92,0.7,0.7533333333333333,11,36,106,75,504,224,-0.0001712834128309305,0.00025568783108440604,0.016231746027780533,0.014578964184646258,-0.07437008619873064,-0.13209141088567525,-0.06568658116984671,-0.19849624060150378,-0.009990009990010013
93,0.7,0.75,11,37,109,64,488,207,1.9218188935914614e-05,-0.00013122205059666375,0.016530113259271492,0.014898129047799757,-0.07499999999999996,-0.15155193269379266,-0.05849233656553021,-0.2446115288220551,-0.026160074743070694
94,0.7,0.7433333333333333,11,37,92,52,478,208,1.4364523721770324e-06,-0.00024173788791271634,0.016373878648671975,0.01498783314789331,-0.07562718098651322,-0.12145495110939691,-0.07298509018871857,-0.16992481203007526,0.00162337662337661
95,0.7,0.7533333333333333,11,37,82,60,467,190,-0.00014763948698012083,0.00018557505396498726,0.016432928228427873,0.01488532122936633,-0.0762516469038208,-0.06413421730742253,0.006568658116984594,-0.13483709273182964,-0.004771642808452631
96,0.7,0.74,11,37,110,67,488,226,0.00022999392873079608,-0.0001182235340861526,0.01625202256260168,0.014821956883479195,-0.07428337428337428,-0.08395668558321046,-0.0441038473568971,-0.12380952380952381,0.01020329881089374
97,0.7,0.74,11,38,131,78,544,236,-0.0001348816629558547,0.00020847458082092198,0.01644344427259462,0.014499243319136003,-0.07771260997067453,-0.1534394321744305,-0.10186633302054016,-0.20501253132832087,-0.0015299877600979395
98,0.7,0.74,11,38,127,80,526,243,8.95943573809116e-05,-0.0003560280470380699,0.016198136067304417,0.01457095351462813,-0.0757575757575758,-0.1378643668915799,-0.0947763528307789,-0.18095238095238092,0.0008140670791273452
99,0.7,0.7466666666666667,12,38,101,65,493,200,-8.175248264588402e-05,0.00012592592047407946,0.016260320792344966,0.014692821625355026,-0.07421951698409579,-0.08947047004436337,-0.0441038473568971,-0.13483709273182964,0.0051594746716698
